-1.715,-1.6335,-1.125,-1.5592,-1.2972,-1.1984,-1.4343,-1.745,-1.884,-1.8323,-1.4564,-1.1861,-0.70275,-1.1874,-1.9535,-1.1385,-1.245,-1.3234,-1.3634,-1.7922,-1.1651,-1.1248,-1.7397,-1.7681,-2.0864,-2.2277,-1.5792,-1.5931,-2.2604,-2.1143,-1.571,-1.5116,-1.5249,-0.97513,-1.1568,-0.53257,-0.71574,-1.3075,-1.3415,-1.6128,-0.9174,-0.63954,-0.70824,-0.73773,-0.53925,-0.13326,0.12792,0.20798,-0.36568,0.15622,-0.35787,-0.1544,-0.2395,-0.80252,-0.43886,-0.9993,-0.74462,-0.93226,-0.9975,-0.24789,-0.74844,-0.91131,-0.29461,0.060305,-0.086806,0.087265,-0.55279,-0.98244,-0.50823,-0.41351,-0.22074,0.12716,-0.031515,-0.41817,-0.32772,-1.3641,-1.0577,-1.4887,-1.6392,-2.4314,-2.9406,-3.7374,-3.2144,-2.8265,-2.3885,-1.8443,-1.1199,-1.4237,-1.8645,-1.9664
2.1072,2.5233,2.3042,2.0679,2.8011,2.4493,2.6376,2.8804,2.9718,2.3529,2.0609,2.0033,2.6109,2.3255,2.277,1.6877,2.2142,2.1579,3.032,3.1911,3.3075,3.5814,3.6189,3.3944,3.5901,3.5702,3.5149,4.3536,4.429,5.1306,5.0996,4.33,4.0401,4.186,4.1196,4.1238,4.3644,3.3813,2.5154,2.5271,3.3306,3.1776,2.9169,3.2197,3.6015,3.6562,4.0699,3.8802,3.8704,3.3086,3.7301,3.731,3.6238,3.9264,4.5244,4.7141,4.4909,4.21,4.1548,3.6696,3.8463,3.4552,3.652,3.2949,3.8285,3.8022,3.824,2.9116,2.1936,1.2852,1.5148,1.9819,1.8406,1.9079,1.6055,1.1151,1.0948,2.0409,2.2925,2.492,2.7499,2.778,3.4014,3.6655,3.1905,3.1228,2.4255,2.2961,2.4833,2.3533
0.52545,0.72709,0.55062,1.146,1.3754,1.4198,1.4853,2.1091,2.0759,1.578,0.89927,0.21683,0.91293,0.59364,0.75515,1.2404,1.4827,1.8947,2.3969,2.392,2.3816,1.8577,2.2609,2.0712,1.6655,1.5775,1.0536,0.95481,0.66242,0.74506,1.0613,0.90876,1.0335,0.65697,0.29809,-0.38166,-0.37838,-0.22445,-0.35553,-0.35461,0.0051088,-0.17944,-0.26882,-0.10469,0.33292,0.80745,0.5858,0.83156,0.78826,0.73494,0.77979,0.74609,0.53036,0.22995,1.2526,0.55328,0.22576,0.12064,-0.046626,-0.0012213,-0.21898,-0.066757,-0.42388,-0.76252,-0.54076,-0.52706,0.11801,-0.20331,-0.10486,-0.2089,0.42362,0.19853,0.20169,0.27802,0.16524,0.78388,1.0265,1.5867,2.5739,3.3293,3.9971,3.5816,3.4483,3.7022,3.6256,3.9464,3.2496,3.0971,2.9378,3.2869
-1.3472,-1.4223,-1.8685,-1.916,-2.4426,-3.0174,-1.8634,-1.0334,-0.90477,-0.45702,-0.34807,-0.55009,0.14117,0.50809,-0.2361,-0.11387,-0.17415,-1.2199,-0.21241,0.061017,-0.083307,0.62132,0.71366,0.67032,0.65193,0.42661,0.36201,-0.09065,-0.439,-0.43413,-0.13022,0.23803,0.15962,0.57686,0.65502,0.50686,0.49532,0.71786,1.5977,2.0685,1.8643,1.9651,2.0864,1.9706,2.6136,2.5109,2.5575,3.3883,2.9747,2.6177,2.2173,1.5571,1.7756,1.5826,1.8406,1.3345,1.9294,2.3189,2.3445,1.7033,1.6889,2.2288,1.9164,2.2849,2.7795,2.4411,2.2354,1.4346,1.5242,1.9071,1.6082,1.4149,1.4357,2.3674,2.8077,2.6867,2.5916,2.0227,1.39,1.4858,1.9097,1.4928,2.292,2.3637,2.5356,2.2301,2.2657,1.7213,1.6529,2.3901
-0.36797,-0.43204,-0.74174,-0.51283,-0.10447,0.78174,1.0693,1.4096,1.3354,1.6368,1.514,2.0011,0.91623,1.2394,1.7911,2.2696,2.3984,2.2074,2.8224,2.1871,2.6148,1.6563,1.5228,0.93786,0.23581,0.30748,-0.38549,-0.38101,0.093524,-0.019418,-0.44167,-0.67757,-1.5596,-1.1639,-1.4813,-1.5769,-1.598,-1.3755,-1.9178,-1.7698,-1.7766,-1.387,-1.3185,-1.1831,-1.1629,-0.77524,-0.59445,-0.074631,-1.3971,-1.3122,-0.42258,-0.17012,-0.12078,-0.68882,-0.92019,-0.21279,-0.27065,-0.85146,-0.5675,-0.16216,0.20843,0.47381,0.16164,0.2695,-0.20913,-0.13217,0.56064,0.33698,0.65519,1.1007,1.2489,1.0035,1.0317,1.366,1.4178,0.74056,0.83167,0.33879,1.163,1.1771,1.2182,1.8601,2.7064,2.4487,1.6055,2.2111,2.0944,1.9791,1.7804,1.1526
1.4956,2.5018,3.1709,3.2171,3.124,2.9713,2.4245,2.3095,1.6456,1.6815,1.3245,1.1488,1.7802,1.7833,1.8802,1.5107,0.98107,1.3182,1.3697,0.54493,0.68066,0.5856,0.61906,0.79144,-0.11519,-0.22601,0.45803,1.1474,1.4901,1.2933,0.59999,0.64046,0.85952,1.1337,1.8924,1.6163,1.6444,1.734,2.1239,2.6006,3.3113,2.9536,3.1687,2.1956,2.525,2.4131,2.206,1.8802,2.0887,1.8849,2.0965,2.3925,2.6229,3.1816,2.9847,3.0707,3.3506,3.4802,2.8727,2.51,2.4779,2.6779,2.7195,2.2871,2.4837,2.2499,2.3239,1.2799,1.6146,1.2576,0.62441,0.086675,-0.92622,-0.76137,-1.1298,-0.87373,-0.94459,-1.376,-1.346,-1.7613,-1.6288,-1.3219,-0.63064,-1.0011,-0.80193,-0.011632,0.81034,1.4204,1.3381,1.9985
-0.28016,-1.3061,-0.91038,-0.85825,-0.78193,-0.71717,-0.59828,-0.24729,-0.16516,-0.68398,-0.59323,-0.96462,-0.78928,-0.79794,-1.2906,-1.5743,-1.0452,-0.78676,-0.84704,-0.82937,-0.62015,-0.11081,-0.42043,-0.12051,-0.7066,-0.66938,-0.80601,-0.95642,-1.1331,-1.2662,-1.4421,-1.1794,-1.5565,-0.96644,-0.2954,0.087538,-0.15851,-0.40073,-0.36397,-0.51322,-1.7954,-1.9376,-2.2744,-1.7154,-1.1698,-1.8898,-1.9966,-1.6505,-1.7209,-1.6869,-1.9524,-3.2254,-3.1752,-2.8723,-2.7526,-1.8035,-1.2771,-0.83376,-1.4097,-2.5296,-2.1309,-1.3126,-1.2538,-0.73878,-1.3102,-1.5773,-1.6319,-0.45823,-0.10313,-0.60818,-0.32421,-0.31971,0.96228,1.0633,1.2707,0.9377,1.0881,1.8045,1.3632,2.0629,1.5313,1.644,1.98,1.3858,1.4998,1.1271,1.2008,1.6059,2.3988,2.0122
0.30428,-0.12894,-0.28323,-0.25352,-0.51633,-0.053515,0.14675,-0.33973,0.39906,1.3459,1.4769,1.5112,1.1133,1.095,1.3032,1.1692,1.0614,1.8815,1.61,2.2266,1.6243,2.181,2.7208,2.7757,3.1362,2.6276,2.6513,2.7591,3.2261,2.8059,2.3741,2.4675,1.8296,1.3972,0.1609,-0.19904,-0.56702,-0.11735,-0.15622,-0.34103,-0.19086,-0.53702,-0.3629,-0.90396,-0.7202,-1.0353,-0.82195,-1.2273,-0.64427,-0.031567,-0.52304,-0.93307,-1.2974,-1.6505,-1.459,-1.5419,-1.9655,-1.9697,-1.7731,-2.2591,-2.2726,-2.3813,-1.8701,-2.2777,-2.7373,-4.1103,-4.3469,-4.3832,-4.1396,-4.1025,-4.2056,-4.081,-4.7179,-4.3056,-4.0065,-3.8905,-3.8833,-3.5878,-4.472,-4.1723,-3.2374,-3.1482,-2.4122,-2.6751,-2.6127,-3.25,-3.8636,-3.9363,-3.4328,-2.8439
0.71169,0.42159,0.030084,-0.1984,-0.30053,-0.37316,-0.82169,-0.93256,-0.97662,-0.95339,-0.01425,-0.18892,0.13487,-0.19827,0.19617,-0.59358,-0.5949,0.12052,-0.10157,0.16403,0.014628,0.40022,0.85781,0.74643,0.98415,0.86066,0.87454,1.502,1.5546,2.1673,2.4745,1.6801,0.9313,0.40051,0.3783,-0.049246,0.22083,0.45186,0.74178,0.52015,0.54746,0.92686,0.29762,0.44222,0.17202,-0.20105,-0.12356,-0.806,-0.61767,-0.41023,-0.23286,-0.18228,-0.10609,0.2491,0.11941,-0.034685,-0.11107,0.22183,1.2771,1.9032,1.683,2.2359,1.9396,1.7125,2.2187,2.123,1.9289,2.0052,2.413,2.6074,3.1169,2.9957,2.5153,2.8193,3.0289,2.8071,2.7581,2.9805,2.4361,2.1282,2.8837,2.0826,1.7364,2.0915,1.5972,1.1324,0.64332,0.74206,0.3651,0.71755
-0.52601,-0.65884,-0.68306,-0.17781,0.20816,0.29891,0.12244,1.1821,0.82151,0.68572,0.84647,0.68431,0.32144,0.6289,0.69249,0.62157,0.14519,0.1992,0.20262,0.017492,-0.28442,-0.6314,0.026136,-0.064252,0.66827,0.45898,0.22644,0.22894,0.31824,0.15911,0.58004,0.47794,0.34766,-0.026809,0.23356,0.27837,0.71428,1.3589,1.2069,0.90725,0.91258,0.53267,0.70243,0.039844,0.45765,0.60149,0.77874,1.1139,1.2121,1.469,1.2721,0.92931,1.7064,1.7141,2.7451,2.4878,2.5437,2.2852,2.6347,2.685,2.5672,2.9108,3.0894,2.8123,2.7896,1.8584,1.967,2.6003,2.594,3.2303,2.6555,2.7587,3.0875,2.9119,2.2814,1.7812,1.9125,1.2601,0.99095,1.465,1.7041,1.4373,1.4078,0.72286,0.094874,0.17134,-0.46882,-0.29728,-0.06588,0.35184
2.847,2.8953,2.5286,2.0633,2.1897,1.3517,1.8319,1.9279,2.2515,2.5809,2.544,2.5299,2.4126,3.2034,3.5461,3.6864,3.3942,3.1288,2.8571,2.7882,3.0244,2.5488,2.0817,2.3033,2.3866,1.9756,1.4897,1.9059,1.6437,2.0527,2.5153,2.488,2.7686,3.0836,3.2988,3.1684,2.9483,2.5704,2.7582,2.5899,2.5158,2.6664,3.1832,3.0313,3.1767,2.635,2.7733,3.0166,3.4694,3.9544,3.8515,3.8954,4.3816,3.8708,2.9089,2.9358,3.8245,3.5732,4.1726,4.2206,3.9345,3.7918,3.6522,3.5146,3.5455,3.9371,3.2852,3.3231,3.3475,3.4707,3.4784,4.0383,3.8702,3.2066,2.1762,1.6679,1.7512,1.2686,1.3001,1.749,2.1469,2.2727,2.232,2.9209,2.744,2.8595,3.176,3.2809,3.2974,3.066
-3.0421,-2.9709,-2.1178,-3.3949,-3.4644,-3.3507,-2.982,-2.481,-2.232,-2.246,-2.0329,-2.1283,-1.6376,-1.7538,-1.0255,-1.583,-1.9329,-1.9978,-1.9777,-2.3439,-2.5122,-2.4963,-2.9822,-3.0907,-3.0058,-3.0852,-2.8922,-2.6986,-1.752,-1.5943,-1.2682,-1.2627,-0.93435,-0.93847,-1.5394,-1.7557,-1.8382,-1.3427,-1.5848,-1.3908,-1.78,-1.809,-1.6647,-2.3719,-2.2344,-2.8762,-2.7507,-3.4717,-3.6254,-3.414,-3.3718,-3.0525,-2.7518,-2.698,-2.7106,-2.0495,-1.5012,-1.8022,-1.6201,-1.7522,-1.1741,-1.235,-0.88002,-0.57221,-0.47819,-0.039353,-0.28707,-0.05117,-0.024694,0.6712,0.51013,0.66675,0.88914,0.5359,0.47981,0.49205,1.0289,1.3203,1.2246,1.157,1.4111,1.5432,1.3377,1.1458,1.5477,1.4006,1.4277,1.2568,1.1348,1.3387
1.4918,1.5979,1.9795,1.8817,2.1583,2.6204,2.2883,2.0806,1.1385,1.6479,1.1995,1.1665,1.2898,1.6693,1.7443,2.0171,1.8805,1.9981,2.2343,2.1791,2.6314,3.0388,3.1814,3.4861,3.6772,4.1029,3.2575,2.6531,2.8923,3.0983,2.7936,2.1749,1.7567,1.6914,1.6711,1.9638,2.3029,2.0088,2.0948,2.0246,1.9847,1.4547,1.2947,1.0779,0.44968,0.45474,1.3864,1.3044,0.74683,0.87975,0.96658,1.4323,1.6816,2.2897,2.6159,2.2317,1.2013,0.51887,1.0023,0.9852,1.2706,0.74852,1.1564,2.1743,2.3926,1.9936,1.5771,1.6734,2.0098,1.6385,1.7237,1.7277,1.5121,1.7304,1.4831,1.4482,1.3716,1.019,1.2218,0.68865,1.213,0.42144,0.51548,0.4062,0.62687,0.32966,0.18661,0.21894,0.012909,-0.052134
0.32448,0.37108,0.61388,0.53519,0.62745,0.59702,-0.20463,-0.099921,-0.13826,-0.5731,-0.13813,0.11611,-0.29192,-0.20208,-0.65315,-0.7261,-0.45962,0.077259,-0.2531,-0.28557,0.22762,0.69102,0.69212,0.45374,0.65552,1.4689,1.626,2.437,2.377,2.3913,2.0518,1.3919,2.0731,1.9963,2.5849,2.4613,2.7622,2.945,3.1935,3.3748,3.5398,3.5329,3.1195,2.5067,2.2811,2.5118,2.8581,2.434,2.3352,2.6046,2.3558,2.1259,1.8043,1.8558,1.5342,1.9155,1.5481,1.5638,2.0696,2.1708,2.0766,2.4311,2.6686,3.2333,2.7071,3.4509,2.8607,2.7102,2.8594,2.7172,2.992,2.2378,1.6122,1.4965,1.5229,1.2087,0.96429,0.74338,0.76487,1.1259,1.404,1.7045,1.8491,1.4146,1.839,1.3237,1.369,1.7479,2.1709,2.1944
-0.84341,-0.30042,-0.082191,0.11894,-0.37492,0.5369,0.61431,0.71941,1.7933,2.125,2.3436,2.5673,3.1083,2.7896,2.1413,2.1192,2.0579,1.7943,1.1401,0.8979,1.1383,0.78625,1.2609,0.81561,1.0546,1.0648,1.3922,0.91039,1.8189,2.0125,2.2917,1.808,1.6419,1.7362,1.2282,1.1074,0.77139,0.80626,1.4339,1.8223,2.1721,2.047,1.7374,1.6455,1.2344,1.0942,1.6335,1.1311,0.36481,0.99098,0.93921,0.97365,1.5487,0.99321,1.6281,1.7046,1.2494,0.69096,0.5457,0.15336,0.61696,0.67429,1.3077,0.9459,0.35489,0.49402,0.81606,0.76909,0.22694,1.0106,1.1879,1.4742,1.6207,1.6908,1.21,1.3772,1.104,1.5917,1.48,1.172,1.124,0.38276,0.88899,0.75122,1.1739,1.3968,1.2127,1.5469,1.6343,1.6533
-0.72161,-0.37159,0.18632,0.59556,0.72083,-0.45105,-0.64433,-0.76021,-1.0246,-1.2427,-2.0105,-2.0871,-2.6065,-3.0932,-3.4963,-3.5315,-3.8173,-4.2095,-4.062,-4.6139,-4.8475,-4.7197,-4.7506,-4.4372,-4.9641,-4.6847,-4.5425,-4.4545,-3.8523,-3.6938,-3.3149,-3.9064,-2.9284,-3.1772,-2.9205,-2.8619,-2.653,-3.0723,-3.178,-3.214,-3.3773,-3.3198,-2.7419,-2.2696,-2.3277,-1.9644,-1.8854,-1.9418,-2.0052,-2.0871,-1.7573,-2.1139,-1.6671,-2.0747,-1.5293,-1.0372,-0.98277,-0.80578,-1.1157,-0.97046,-0.4725,-0.41049,-0.49088,-0.049283,-0.19152,-0.85028,-0.27209,-0.24706,0.058826,-0.44022,-0.33035,0.021229,0.24716,-0.11646,-0.0022611,0.15598,0.047283,0.72118,0.67354,0.91562,0.87439,1.4154,1.6008,1.2986,1.203,1.2341,1.6319,1.9046,2.6541,2.4158
-0.004423,-0.27683,-0.71414,-0.72019,-0.99568,-1.5855,-1.0993,-1.4292,-0.5896,-0.27158,-0.33106,-0.92553,-0.39907,-0.27964,0.19335,0.62115,0.98793,1.19,1.3225,1.006,1.1141,0.73623,0.3644,0.26586,0.086033,0.34964,0.52593,0.48936,0.084092,-0.3411,-0.47715,-0.5293,-0.87422,-1.2534,-1.2108,-1.2254,-0.60037,-0.53012,-0.42661,-1.0681,-0.5377,-0.9904,-1.013,-0.90305,-0.37966,-0.53093,-0.18598,0.26844,0.43813,0.75747,1.4915,1.7898,1.2847,1.685,1.6589,1.4393,1.7506,1.6183,1.8782,1.7569,1.6265,1.9314,0.96991,0.51412,1.165,1.2475,1.3379,2.2474,2.1909,2.099,1.6141,1.919,2.2405,1.9168,1.9287,1.9146,1.7836,1.9778,2.0203,1.6351,0.91211,0.7685,0.22549,0.50588,0.46105,0.27571,0.27641,0.30124,0.44031,0.96568
0.47827,0.17091,-0.088124,-0.05814,-0.43209,-0.14907,-0.068338,-0.025699,-0.17214,-0.32101,-0.27022,-0.39296,-0.31662,-0.58632,-0.55912,-0.6706,-0.66465,-0.87372,-0.64963,-0.53041,-0.69287,-0.68146,-1.2495,-1.6085,-2.0067,-2.011,-2.1791,-2.1448,-2.5585,-2.5121,-2.5672,-2.5232,-2.0333,-1.322,-1.1352,-1.0311,-0.83849,-0.44516,-0.052467,-0.035599,-0.21051,-0.30652,0.072446,-0.10734,0.12553,0.70559,0.37271,0.20587,0.023042,-0.50423,-0.15086,0.13089,-0.32647,-0.24332,-0.21432,-0.42009,-0.68595,-1.1048,-1.1322,-0.54275,-1.1979,-1.3713,-1.4052,-1.7696,-1.5892,-1.6023,-1.9742,-1.8572,-1.8449,-1.8829,-1.4769,-1.0473,-1.3277,-1.1127,-1.0247,-1.0763,-1.114,-0.6139,-0.68882,-0.93159,-1.0855,-0.4253,-0.16289,-0.65208,-0.62405,-0.37477,-0.33357,-0.41301,0.053435,0.10984
-0.13754,-0.13258,0.69788,0.5625,0.75138,1.0381,1.5571,1.5606,1.503,1.1124,0.79888,1.6787,1.6157,1.7142,1.4134,1.6961,1.4767,1.9851,1.9259,2.031,2.3427,2.2369,2.1682,1.8034,1.3672,1.2525,0.50789,0.88951,0.22786,0.63604,0.67518,0.25694,0.72739,0.91714,1.4311,1.6841,1.6831,1.3609,1.6302,1.782,1.49,1.253,1.6579,0.2236,-0.25494,-0.010028,-0.1591,-0.14372,-0.67359,-0.92954,-1.3768,-1.2428,-0.38643,-0.34307,-0.15571,0.51028,1.0399,0.3465,0.23816,0.093947,-0.2641,-0.5665,-0.69543,-0.57494,-0.75139,-0.71543,-0.94795,-1.5109,-1.1926,-1.5815,-1.8005,-1.3754,-1.3309,-2.3468,-3.1285,-3.1635,-3.2263,-3.6449,-4.1032,-3.7637,-3.8271,-3.476,-2.7381,-3.0404,-3.4569,-3.3456,-3.4878,-3.0225,-3.685,-3.7572
0.32309,-0.070944,0.724,0.86154,0.75878,0.0020076,-0.11576,0.011172,-0.022627,0.71047,0.82576,0.85407,1.3244,1.404,1.6466,2.4676,2.6076,2.2534,2.5299,2.2824,2.671,2.4901,2.6477,2.9565,3.3757,3.0429,2.6848,2.5168,2.1053,1.7236,1.2529,0.86524,0.93282,0.63452,0.28779,1.2319,1.5779,1.5876,1.8037,1.5283,2.0355,2.3339,2.6845,2.3563,1.9381,1.573,1.1667,1.4516,0.55815,0.5568,0.3679,0.46458,-0.17827,-0.6282,0.24116,0.4403,0.71459,0.23458,0.79714,1.5735,1.6708,1.4743,1.4422,1.0738,1.1388,0.50272,1.0494,0.6437,0.48322,0.66758,0.54292,1.3442,1.4884,1.3896,1.837,2.074,1.7092,1.6845,1.5266,2.2504,1.9402,1.587,1.7899,1.5587,1.0517,1.1337,1.0443,1.0438,1.3056,1.1176
2.7302,3.6175,3.7463,2.988,2.8287,2.3193,2.1567,3.1257,3.3018,3.3092,3.5404,3.7482,3.2205,3.3335,3.4933,3.4735,3.4144,3.306,3.5031,2.7648,3.1466,2.9703,2.5007,1.8596,1.0253,0.66237,0.19357,0.052036,0.15619,0.14077,-0.11707,-0.1969,-0.48241,-0.42079,-0.78267,-0.36244,-0.68129,-0.50717,-0.44122,-0.70496,-0.65682,-0.020999,0.015296,-0.62861,-1.0709,-1.035,-0.96737,-1.1637,-0.81432,-0.59066,-1.7973,-2.0632,-1.8006,-1.0599,-0.2841,-0.66374,-1.118,-0.72826,-1.2201,-1.1589,-1.0376,-1.6724,-1.4167,-1.1806,-0.71336,-0.40703,-0.87766,-1.0977,-0.97277,-0.96544,-0.36585,-0.75299,-0.014823,-0.27352,-0.64114,-1.4226,-1.761,-2.2594,-2.1868,-2.4641,-3.0099,-2.912,-2.8796,-2.2882,-2.1711,-2.4346,-2.8114,-2.396,-2.5013,-2.3027
2.8419,2.5202,2.0412,1.9699,2.2157,2.0578,2.1333,1.9888,1.495,1.7276,2.1463,2.4032,2.7816,2.9482,2.7893,3.2652,3.9321,4.4958,4.6568,4.0287,3.8649,3.7596,3.8704,3.9298,3.3793,3.3658,3.4191,3.461,3.701,3.3552,3.8766,4.2533,3.8629,3.0848,2.1434,2.0197,1.6386,1.918,1.4425,1.1963,1.6261,1.1736,1.4983,1.3224,1.7304,1.9887,1.9415,2.0702,2.257,1.9643,1.9097,2.132,1.6973,2.2651,2.4174,1.8031,1.8431,1.4482,1.4498,1.5261,1.7025,0.81283,0.21144,0.24497,1.1347,0.51104,1.1354,1.427,1.6715,1.2778,1.0308,0.72861,-0.065733,-0.82041,-0.37532,-0.45923,-0.44566,-0.3235,-0.94751,-1.7117,-1.568,-1.1565,-0.8877,-0.54363,-0.40335,-0.47741,-0.65069,-0.91319,-1.6621,-1.6639
-1.5811,-1.1588,-1.1507,-0.92305,-1.1371,-0.88176,-0.83604,-0.15283,-0.3944,-0.69623,0.79022,0.6645,0.97309,0.7332,0.53002,0.20455,-0.32828,-0.43253,-0.77466,-0.5623,-0.434,-0.077189,-0.46136,-0.63275,-0.68976,-0.53428,-0.62605,-0.66874,-0.48164,-0.033637,-0.47864,-0.2151,-0.68107,-0.56146,-0.63928,-0.87687,-0.18598,-0.43879,-0.70182,-0.81545,-0.91426,-1.4643,-1.6498,-1.1388,-0.51715,-1.0494,-1.4761,-1.6698,-2.2208,-1.7072,-1.9737,-2.4836,-2.6465,-2.1497,-2.2043,-1.7727,-2.1641,-2.3356,-2.5537,-2.6599,-2.5518,-3.4525,-3.5061,-3.6147,-4.194,-4.4625,-4.6713,-4.1909,-3.7052,-3.2971,-2.814,-2.2901,-2.2002,-1.5424,-1.5607,-2.2772,-2.0056,-1.1596,-1.27,-0.90467,-0.93652,-0.61309,-0.3711,-0.95162,-0.34702,-0.66164,0.028055,0.068285,0.33351,0.6154
1.4606,1.3336,1.4557,1.1356,0.81552,0.86557,0.47044,0.071134,-0.19087,0.30279,0.61767,0.50963,1.1287,1.4576,1.5214,1.5281,1.48,0.85031,0.885,1.3965,0.60656,0.47776,-0.56819,-0.48612,-0.15337,-0.35382,-0.8143,-0.98086,-0.80579,-0.38037,-0.10225,0.16188,-0.44918,-0.5956,0.058649,-0.42871,-0.35538,-0.21339,0.40334,0.40551,0.49119,0.6304,0.64358,0.33429,0.88218,1.0575,1.5313,1.1641,1.4689,2.1168,1.5155,1.0632,1.4445,0.73678,1.0616,1.6366,1.4103,1.3958,1.751,1.0465,1.8709,2.3814,2.2819,2.1949,1.7788,2.0077,1.5611,1.4945,2.0071,2.3906,1.9851,2.6233,2.9983,3.1251,2.8659,2.8234,2.3691,1.7871,2.3044,2.0345,2.0895,2.1221,2.2187,1.3883,1.2141,0.81292,0.57461,1.0665,0.56016,0.59765
-0.0013844,-0.5326,-1.0489,-0.99296,-0.24604,-0.33541,-0.028687,-0.65768,-0.57066,-0.76991,-0.63903,-0.38522,-1.0095,-1.1953,-1.2166,-1.5247,-1.6808,-1.9848,-1.679,-1.4873,-1.4291,-1.6848,-1.5649,-1.8377,-2.0614,-2.3142,-1.8718,-2.0533,-1.9044,-2.142,-1.3748,-1.2978,-1.6128,-1.2424,-0.68866,-0.52574,-0.1283,0.33027,-0.0067478,0.66743,2.3737,1.9722,2.2418,1.5183,1.4782,1.2981,1.5103,1.8452,1.8236,2.0727,1.1234,1.1031,0.93368,0.88105,0.41137,0.70759,1.4791,1.5204,1.1033,1.386,1.2798,1.1346,1.2827,1.1974,1.018,1.6909,1.5467,1.0968,1.1814,1.636,1.1496,1.9872,1.7357,1.7808,2.2619,1.3264,1.1219,1.0086,0.50527,0.56396,0.53709,0.59407,0.73082,1.1172,0.79394,1.2551,0.65374,0.26074,-0.43332,-0.769
-1.0717,-2.1594,-0.74453,-0.7138,-0.95787,-1.033,-1.3315,-1.4228,-1.6662,-1.3295,-0.71697,-0.54673,0.23528,-0.38928,-0.39292,-0.24506,-1.0923,-0.78997,-0.88203,-0.28736,-0.11878,-0.47207,0.17566,0.26693,0.21222,0.22348,0.39133,0.30499,0.53976,0.77849,1.1955,0.79117,0.32894,-0.23697,-0.46419,-1.0299,-1.2557,-0.84153,-0.18343,-0.71961,-0.5642,-0.77009,-1.2045,-0.73828,-0.036338,0.64231,0.89761,0.55263,0.75684,1.381,1.2265,1.2115,1.0935,0.70895,0.39926,1.0839,1.0754,1.1623,1.0645,0.9095,0.75646,1.1941,1.379,0.95642,0.087404,-0.46102,-0.84402,-1.2151,-0.80204,-0.42538,-1.0328,-0.90654,-0.90811,-0.92207,-0.97823,-1.2272,-1.5746,-1.3093,-1.1847,-1.6566,-1.1156,-1.1939,-0.82275,-1.1514,-0.94807,-0.42781,-0.79033,-0.50282,-0.79139,-0.17878
-0.11316,-0.38303,0.18413,0.39483,-0.59584,-0.15832,-0.083605,0.13971,0.46374,1.0934,0.43015,0.7043,1.2877,1.2617,1.1989,1.842,2.095,1.6433,2.3563,2.4292,2.2366,2.6432,1.8167,1.1859,1.2212,0.54537,1.2469,1.5593,1.4349,1.6335,1.228,1.5995,1.3784,0.91398,0.96756,1.3583,1.5998,1.3118,1.3776,2.0426,2.0114,2.1597,1.9185,1.2909,1.628,1.5747,1.775,2.0148,2.6137,1.8931,1.9212,2.5096,2.3875,2.4047,2.2493,2.2664,2.7162,2.8441,2.9883,3.0633,2.3346,2.0481,1.6376,1.9876,1.9483,1.724,1.7663,1.839,1.5627,1.1859,0.66966,0.4277,0.85235,2.0946,2.4909,2.2994,1.9618,1.9123,1.2663,0.75137,0.48023,0.55312,0.50991,0.75051,0.87113,0.72268,1.4955,0.7808,0.62708,0.51758
0.61235,0.099286,0.65545,0.94482,0.82567,0.23256,0.48922,0.1031,-0.091252,-0.15823,0.53321,0.81768,0.6717,0.59928,0.95649,0.44781,0.56702,-0.11573,-0.56811,-0.36444,-0.1608,-0.43595,-0.44056,-0.81643,-0.60675,-0.5443,-0.89724,-0.65588,-1.1904,-1.3212,-0.83101,-1.0543,-0.89235,-0.83267,-1.7613,-1.8689,-1.3885,-1.2149,-0.93267,-0.91404,-1.2712,-1.5953,-2.8379,-2.8095,-2.676,-2.5641,-2.4858,-2.0219,-1.493,-1.2291,-0.91249,-0.2714,-0.79291,-0.39235,-0.94859,-0.38792,-0.26573,-0.70141,-0.51425,-0.61628,0.42863,0.67808,0.36758,0.10702,0.14315,0.22542,-0.061781,0.12707,-0.095403,-0.10404,-0.1458,-0.32556,0.03273,0.15947,0.18591,-0.20454,0.49803,0.99596,0.5618,0.72495,0.46801,0.45723,-0.86593,-1.013,-1.3663,-1.7508,-1.2574,-0.43498,-0.48448,-0.5891
2.3125,2.4749,1.9552,1.8703,0.75825,1.3757,1.1854,1.4805,1.4823,1.9547,2.3575,2.4336,2.1436,2.0139,2.1325,3.1322,1.8768,1.41,1.4272,0.91723,0.64998,0.28516,0.22495,0.43441,1.0358,1.0912,0.97974,1.2703,1.239,1.1298,1.4802,1.9059,1.6457,2.1889,2.3795,2.3404,2.1299,1.9194,1.9353,2.379,2.0653,1.7972,1.862,2.0156,1.9729,1.4032,1.1665,1.4408,1.1771,0.77095,0.49793,0.39535,0.26269,0.356,0.65373,0.14342,0.8796,0.86342,0.75462,0.82876,0.37198,-0.056039,0.22966,0.76274,0.4195,0.094859,0.056497,-0.23119,0.33879,-0.071684,0.11163,0.24699,0.11053,0.21341,0.27079,0.82091,0.41266,0.72008,0.96395,1.3046,1.3544,0.97988,1.4755,1.8698,1.3078,0.7514,0.89073,0.94594,0.82562,0.46414
